,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
318,14.1677032182,11.237232542,13.1568820019,12.6409212873,16.8985173004,10.8717760486
319,6.08625163994,20.2359753683,9.73436175185,22.0684939076,10.2053031104,9.60388428481
320,5.96051490722,8.85078949929,7.20968911312,11.056309936,7.38676476591,8.00619605563
321,3.38512837978,8.03291298945,7.90815168523,10.7292111061,8.17864227023,7.30503738115
322,6.72175618893,6.11575181588,13.9710881419,7.20083949567,15.8962206477,7.1259013057
323,7.96617243464,7.13591356416,10.4776084822,9.9187445595,12.560709084,6.74161057338
324,9.90511728518,21.1014344054,14.8407447369,23.2041649695,14.8866979263,7.99996394063
325,6.2075955701,7.34129903747,6.11308596328,5.26367887126,9.68986025121,11.0719968722
326,4.49417502929,7.70831499709,18.3308234139,8.14308974316,21.2092828273,10.9531033666
327,7.76341485233,3.78092691673,11.6316999936,5.1638451157,13.3124438434,5.86872469301
328,8.52380280806,8.83908370023,13.14612889,15.1301718759,16.8525723949,8.25867455208
329,17.6793088125,10.0228375926,16.3909745772,8.25543479019,14.5741954487,5.66658126855
330,17.3473168165,8.37756313319,11.2829385119,8.69391740441,10.3510694016,8.84680322652
331,8.77408868333,5.58800172824,13.2774157078,7.10289228787,15.1406267804,7.79723212765
332,9.7569999868,6.52994147149,14.2073315341,8.01793273218,14.8970285554,7.14985585321
333,7.96503691437,10.9249617392,12.932959289,9.50791679163,14.4147983536,9.49643960952
334,4.71593279879,16.3066834803,14.2794951448,15.5282550621,17.6469116042,7.62139038184
335,11.2684562936,14.7437167998,10.8720447779,13.1122137302,11.2488165204,7.25551294227
336,16.3096720408,7.36752868141,13.6513434758,8.53497466433,15.8042574733,10.513022239
337,6.57394740643,21.4462207635,7.46473488327,20.330569135,8.40392398169,7.67490537652
338,6.64159231947,4.81090599591,6.60262738048,7.38037491495,8.98505443525,6.98330189578
339,15.4835785306,6.18944490577,8.61609934741,6.58174662318,9.49818635738,6.19643828905
340,11.1305359903,8.75867540904,11.6099112771,9.13859395701,13.9636345308,6.1089739654
341,7.35492310451,12.8412262698,8.68483225317,11.0536988388,9.802171454,8.511495644
342,11.2349731928,15.4588786467,9.66331575186,15.782569928,8.85621331736,6.41689113045
343,5.92528955474,6.44059160935,12.4396352675,6.48462800993,12.4894877701,6.52483088546
344,4.18603327391,10.4856659172,5.60621617514,9.78192710514,6.99399972448,6.19239606656
345,12.5387702921,6.52851751184,12.1486896029,7.70785189177,12.453680697,6.54640772346
346,10.7265029403,11.0932476771,17.3587635391,12.2300735797,20.0672198213,9.96452382616
347,20.9315407893,13.0916056201,22.1607496031,13.1786657408,24.0356824821,7.55106764549
348,5.92429812618,13.5601730164,11.6645182382,12.0346451683,14.246186399,6.67183301215
349,4.49087225172,5.65286545647,10.5753791623,7.33355352269,13.3424666927,6.81619251172
350,5.63640526782,10.7795511405,12.7121168455,13.5222707898,12.8029217519,6.55904203905
351,12.918793935,10.8105137636,6.28478479658,9.60112737684,7.80147251888,7.09330578948
352,7.32644750467,8.12134388336,6.27718053638,8.56782700378,6.42856290894,7.32526552024
353,5.71606375361,7.59111331699,13.3480366183,8.44991876662,13.4159397324,7.46764427343
354,4.8564788723,8.02677525007,14.6395621289,8.35271422698,17.8581602908,9.22759691473
355,14.8030544599,10.3615511151,10.3095520662,10.1586648876,11.5232240422,8.51564166252
356,5.28535386469,8.57066631081,11.6192826765,8.13062871806,10.3970013799,7.15235455314
357,5.13066771602,10.5616826777,15.1863109564,7.89173902854,14.9073179479,6.41215413312
358,19.3566814663,11.972953377,10.8970396121,11.6191075726,11.6780391497,7.66078178212
359,15.463782869,8.61818318351,13.0745746104,9.17523131193,14.6552685506,10.6271371911
360,4.19312950855,13.9474576547,7.81335062347,14.4728916374,8.29574958476,7.06392741633
361,11.2412387687,8.8915709899,17.559478666,12.667632428,17.6315892466,8.35527598648
362,16.7561656146,23.1838867555,8.24575147152,21.4931475895,9.55145759776,8.63307229684
363,9.37005285073,10.6624554246,8.74183386054,13.5225472344,9.54513974609,8.50269022437
364,7.22224270232,7.6370220522,12.5122890247,9.12304286635,14.6400538209,10.7394635909
365,5.18076558085,6.14071161962,5.56449300309,6.52411158472,8.54936959225,6.51871103778
366,14.4691369108,4.86800596221,13.3344812944,5.20603320943,17.5579200521,5.4249335748
367,3.61232405523,13.2956057487,11.7346667038,14.4191017621,16.0168804355,9.65719122903
368,16.1362760749,7.54978529935,13.7426882609,6.14774722773,14.6557336985,6.56272488546
369,5.42938694078,9.74742855213,11.0008361315,11.6423247829,11.6699558876,7.00060167393
370,8.8605791826,22.6913378674,8.51367934518,22.8749025951,10.6823915007,10.8751346945
371,6.19060381007,7.68981228898,15.1529422582,8.45546178721,13.9475355406,8.5746023005
372,9.57599054513,11.2881809428,8.61010372862,12.9100994261,11.2614959191,7.92580165756
373,9.99049233203,13.7023800459,10.3141670648,17.0336299112,12.2695847519,8.86963737333
374,12.3899064103,9.90866043322,13.6259490315,12.9199531066,14.7952605123,7.18498662577
375,4.84263409371,7.27776930784,7.91101924314,7.55226416654,7.8727816174,6.85533971435
376,11.112050481,4.89598389347,8.84162200445,7.52127612101,9.32254982702,8.21757999991
377,8.55746470023,9.85393945688,21.0783604778,13.0677692877,25.7342022357,10.3288588659
378,14.7400721586,8.96594058731,13.4690083275,9.67627970052,15.2912362357,9.11356327857
379,5.52776024848,8.65415582418,16.4957619042,10.3814298159,18.099615637,5.22388986435
380,15.9517359273,12.8708257368,16.2817465931,15.8110725176,17.4142603242,6.76748644322
381,8.37348558319,8.36698744283,15.8457918523,9.99991977389,16.6977222138,8.22105792051
382,10.461732027,7.69147688968,24.1143672714,8.60117878016,24.8545697915,9.02820559654
383,22.4687178471,10.459175214,12.8683191245,9.4221481886,14.5627027985,5.72357336784
384,7.15257565416,8.38081119084,10.9589046574,8.27859314164,13.8053561736,8.06917420767
385,2.96406553853,10.7787215889,14.6564993023,11.8525533568,18.49605728,6.46851080648
386,11.873697598,13.2963020976,14.8337581591,17.594494983,15.7110856293,11.05302602
387,10.3597765282,13.0153006375,10.3391765946,12.3540059414,10.3832182297,8.58458279987
388,6.72396651199,7.13065593895,8.55441021049,8.74673885586,10.3290964521,5.56251585276
389,8.03893160116,11.7794326953,7.90395356158,14.4443735141,7.71936422795,9.49059555505
390,3.06933227516,12.8701785001,12.7684449975,12.8650487586,14.6345317705,10.0927407409
391,9.08792627191,9.09669886397,13.3880050615,13.141907023,15.5003455232,7.74414434863
392,7.34468826828,10.3893105996,13.966837854,8.90493046702,14.8977194979,8.23313064264
393,5.26963801424,17.6975439396,6.79261262785,21.1887806164,7.77710142237,8.30732579404
394,6.84180684705,6.70172257295,12.4096030094,9.4922447418,10.1297966083,5.84517328348
395,3.6471090962,11.2346484973,8.41918124637,13.5313796445,10.0776297596,7.86922900984
396,4.98093548713,9.79125274474,5.89263801285,11.5456988108,9.31051496778,5.38593548764
397,4.47473131807,12.8170401274,23.3165882579,14.5084977976,28.7106239047,10.1186278127
398,4.40892805334,11.070476599,10.4964955206,14.0861404496,13.3419092188,7.62297538526
399,6.38158161845,8.30029984012,8.38311671317,10.6616310496,10.0810361101,7.81963335938
400,13.0195913568,13.2383170563,9.08998259767,11.8126145962,13.037632771,6.56337584926
401,3.36551318224,11.8972232816,12.2480025641,13.5471431755,14.9707150572,6.53411799093
402,2.47985823858,11.9818705277,10.9957120303,13.7035626932,11.544508097,6.89775846359
403,3.52332678901,8.48441516192,12.1898340052,10.7920791044,17.3705335299,8.00167146036
404,14.4500905059,15.9056316521,4.91581450309,21.8001792176,4.21266000835,10.5391431293
405,8.87926828889,6.84933798974,12.4986575685,9.93127154851,13.3249155149,11.8844490598
406,16.2239802089,7.9094411791,10.9005593832,8.94360549339,12.7142724149,9.85203624838
407,3.85658032738,25.4679341821,9.53869197704,27.5922024058,9.97246829149,9.51437620247
408,10.0963127864,10.3291350411,9.62332220702,11.6248531332,10.4298188325,7.32744190337
409,3.57943995255,10.5399619739,12.8529192941,11.9445633542,14.6459978251,8.16900988986
410,4.00214777148,7.00700483744,11.160865764,9.69842333236,13.239658873,7.32083398068
411,5.38577741328,9.1013180893,8.81563267879,9.29108525539,13.1457997328,8.14146896227
412,10.0790972568,9.60872521035,14.1250396312,10.9444105278,13.8492426473,6.85178974549
413,22.6054673682,11.1827247054,12.885974864,10.1786959001,14.5602132474,6.57394468405
414,12.4767436784,9.95850108409,13.9512746745,9.58776962345,16.5596917359,7.36947945872
415,18.0539518508,12.4778237917,9.39015561748,12.3898669497,10.9460092552,5.9165141255
416,12.3000205784,6.3022375881,12.6496615578,7.86777879077,14.1276797676,6.65633754708
417,5.34218287211,10.6420685619,10.5823547687,12.9103458468,13.5190456843,5.86812136157
418,4.98672883178,3.82559599392,15.2601492976,4.81607766352,13.7085480678,9.72836032455
419,4.57538621861,6.69909635509,13.8418262874,7.25065584073,14.0473680186,9.09702324384
420,4.9945311784,6.86894648213,9.69383871418,8.38524379233,9.37574763098,6.58241508359
421,3.99619050528,13.1477091669,10.4293590613,15.656858507,10.5090992108,8.3967327082
422,4.49089234347,12.5362587357,8.01533186595,13.5413606793,7.97537024097,8.92865085435
423,14.6523613944,9.78290858151,12.8643203176,11.4778287013,11.8165905717,5.68294537287
424,10.7920024486,7.17127224827,15.1103624738,8.40158778098,17.4270419478,5.94353009177
425,21.1016264898,15.6805192743,17.5012090965,15.6717349822,18.8813607624,7.27600534206
426,4.27249311244,12.1798196382,17.0343025872,15.024097631,19.4774732056,12.5807325916
427,7.87795648211,7.60372179338,12.6923429225,9.34105464686,14.7539472096,6.55123956442
428,3.97060639386,10.7684897228,10.1156331177,14.1104963669,9.63585250584,5.41920411425
429,10.0103188675,11.7363226378,8.46943064744,11.7702758414,9.00610567408,6.41846321913
430,7.56489233525,16.5201015371,8.37700543926,19.1891494231,9.76948758735,6.94740302828
431,9.41482024741,10.638601582,8.33937073151,12.937821874,11.0920326773,8.04696840123
432,17.4057204079,11.4918253286,12.1429201896,12.0640883379,13.9895972662,7.60165073812
433,12.5972640917,5.45741059319,13.2163969582,5.51481942263,15.1349187955,6.39400806635
434,5.58348352099,8.02987462782,5.53011129444,8.42585906684,6.59307843765,8.11722398931
435,1.93397238609,5.97920453243,8.54688043631,7.01254282857,11.3831311815,6.58532443162
436,17.763512663,11.9022079534,14.4007160242,14.7516706844,15.0783629032,8.10867925982
437,4.00475271163,4.00791966535,10.5693653179,5.38403062057,12.0288508004,8.01428638847
438,7.44755455168,16.9425530969,13.7997968079,18.2608935867,15.0364330018,11.0015535941
439,9.32708235463,10.6087940556,12.8726625929,10.5931989099,15.2089494562,6.13074476699
440,2.83491480061,13.3853306995,14.4980431665,17.2099478833,15.0148974793,7.60003019918
441,4.03488192883,12.6279469798,6.58627380207,15.9063119649,8.65454775816,6.29023170544
442,5.58330687459,14.6440013221,13.5465881822,16.186424386,12.8946021874,9.29650733215
443,15.1299259946,8.9258413487,12.5476910524,9.74997035532,13.1397365562,7.21014942362
444,12.5886980003,9.87586174484,5.81412563836,9.44226407818,10.3041815489,6.45204327702
445,7.35014187295,9.46925872494,9.87480519193,8.28352819378,11.3682646421,6.40920373275
446,8.12703860976,12.6823707062,11.5361927107,12.9633710647,13.370899744,7.74063617422
447,8.13635335691,8.04377171116,11.2242991824,8.49817393739,13.79067032,6.1981063491
448,8.52653858306,16.2482157743,8.48251643752,15.802978387,11.6015188079,8.57656771544
449,10.1019726215,8.12714347099,8.85451278071,10.5966239554,12.9452964997,9.36844734747
450,3.44748617402,8.78581346779,12.3597000805,9.4978682194,15.4845688101,8.8375129312
451,9.05931906417,8.11081758535,12.2430469154,8.27793974276,13.3721481749,6.73220377447
452,4.29888651509,7.85481388839,9.25025910721,10.1761069658,11.2059487007,8.22067472961
453,1.65194583503,16.7572098614,10.882552688,18.5728406792,14.0435373467,9.13062699459
454,3.58868427086,6.59561036351,8.12169697237,7.27104111699,8.22051431841,12.6753558756
455,4.06006763182,16.3105032208,9.3668392151,15.2153584558,10.1609560159,6.47149846049
456,4.31384450781,10.2559272517,17.4996091386,7.29847469879,21.8018824487,7.00870326052
457,6.21610647128,11.7565048728,6.35617511655,11.4171876933,7.37165247432,7.57090428956
458,6.12756892208,13.3187363398,13.9624643135,13.2514467558,13.8897164598,8.19057885076
459,8.36434113027,10.2652683587,9.18476761769,10.3296588146,10.597660683,6.99479343919
460,3.55257843014,9.49211027401,15.4936268613,9.4050001133,13.9390627923,6.00095162561
461,13.526841503,9.95784930565,9.02982192816,11.514233918,10.7373701095,8.60027131297
462,6.73178896752,4.95093002194,6.94018730642,5.68764772242,8.0544822625,10.4955286849
463,17.5134645106,8.14798698935,16.4708378385,11.5109087579,17.0945252706,6.79071536632
464,6.64860644044,5.16013071957,14.6501059481,10.0365165976,15.6634648898,7.75124768103
465,3.68148554523,4.7326320137,10.9019463026,4.97365056223,14.858643128,8.49523327062
466,5.54728779797,5.8703129258,8.16334196357,7.16356537206,8.32671041624,6.87253590592
467,11.0223465682,10.9854269459,14.2413526697,15.7586900004,13.3171593798,6.40600052524
468,4.30011547181,5.81790222326,7.63186360422,6.89873374488,10.1287632216,5.90834796518
469,10.67836416,7.53445806258,16.149376823,7.79564867591,20.4259657783,7.37012903132
470,5.1569096764,10.73442998,7.82845405908,15.016150758,11.1281372066,8.4894624316
471,6.65194442941,8.39159042987,14.2355548717,13.0691266507,15.8871256873,7.01229867267
472,7.96276388281,13.7910171246,10.5156004826,17.0391245759,10.8773270088,7.08573068547
473,8.66892013072,11.5283775846,9.36974414566,14.693284019,9.13650664829,10.5758004769
474,4.9556054725,13.9551468195,18.4284237901,16.6751015613,18.5187536077,8.77859388756
475,2.60798262675,13.7548797656,11.8193030882,15.6209621043,15.0555900346,6.24680188818
476,13.2606996134,6.51071619159,15.5327671589,7.40292962235,14.2836783072,6.85816720509
477,7.17963206941,14.6648447933,11.8201231796,12.9511676383,14.7145336891,9.83514020871
478,8.59071486935,15.0362996992,18.0518992967,16.1152409857,20.3695022486,5.91513873403
479,2.23981575148,7.60138306024,11.7618763388,8.50356819941,11.2382641205,5.68965331576
480,5.41369302876,13.8443505646,15.3307389439,12.0663072401,16.678960543,8.38230447633
481,4.07152149581,6.35301090243,11.6134630767,7.17783527339,14.5569921577,13.4828905444
482,3.60358799157,7.14060103236,14.1883509694,9.13276965263,16.023443022,8.1178666142
483,2.62447087231,7.68208714629,10.8768102334,7.75756274064,11.1238359059,9.41355405766
484,11.135724356,8.76246449545,19.4555889764,8.73673273936,21.9073244647,7.48677101463
485,7.26105174063,7.02482361872,15.0445410042,7.20893559829,15.342363285,8.58344965584
486,2.80085459753,9.20548628226,15.0051490304,8.72000512358,17.9655497536,9.72720584512
487,7.57345983532,11.8419907758,8.20063264567,15.5188294193,7.85175510254,13.2400513393
488,8.92357685678,13.5009379418,9.94310169427,17.5347928471,9.96161631144,9.94703962648
489,3.5658500447,8.07023514087,6.71449788103,8.01380266179,8.12347259798,8.01504784587
490,6.18749209289,5.42028639138,20.4362116491,6.52412035894,21.4143678424,8.555384997
491,4.60796028026,16.6450534723,12.3732815032,20.4359775047,10.4430898568,6.99801756952
492,7.64068236877,8.11100731715,12.4643828738,9.16903363865,10.1291348796,6.92027040188
493,2.91208818123,8.39679188484,9.36467320052,6.90267065795,10.5960195699,6.23110126492
494,4.69767815044,9.60564807871,12.1630289327,8.81712911106,15.2600821428,9.44483682331
495,4.65069621868,5.44221470582,11.2570165039,5.44007191802,13.9732209716,7.68894417765
496,14.6199398199,13.3865086145,19.3950266654,12.6806198092,24.4106541581,6.84703957489
497,22.1764536583,11.4219101903,21.5675787634,13.14531674,24.3950408532,7.55588371523
498,16.1820754314,19.521332687,11.6749506947,23.8611806012,13.6035050524,7.92684965047
499,4.35560955191,11.1423634072,18.7277103838,13.5118325222,14.6418316883,8.1979072537
500,7.58553160104,13.8532625146,10.5912313668,17.3690490468,11.5318214848,8.08805677661
501,6.11679663053,9.34282732733,4.56077278464,7.87310615934,8.87636544059,6.36924801888
502,7.13542612762,12.7827928872,16.650453185,13.1990325008,17.8300374433,6.0712086909
503,3.18643802688,14.7995058106,9.66313139095,15.1685758144,12.8933824293,8.15045237598
504,4.23381953893,10.3576661905,6.95337614265,10.1137567502,7.04242609043,9.96206546316
505,3.74215175208,10.1618828442,12.5214365314,10.7710575012,11.9199208678,7.8493106981
506,5.05054507245,10.3281639209,21.2957346673,12.8015280754,23.9900671048,6.84958676195
507,8.78795983734,6.86831024426,9.68495623974,8.37795305653,12.5246388894,10.5902173302
508,9.90659063095,10.7669372417,6.78950931845,10.0629643128,8.92623138054,6.20274999026
509,10.897047399,10.1918930524,7.05623260022,13.4983665963,9.08302962909,7.74197086051
510,7.85873327251,6.66492255689,16.9379081847,5.88390763251,19.5533932302,7.27624730886
511,13.1906343682,4.5303835839,14.2972199222,4.71784426624,16.2066376888,6.95867480826
512,9.83486552233,5.3126703435,10.4849222301,6.66254684866,11.7204074583,6.76017269005
513,4.34568846069,9.75547704618,12.012229145,11.3203334235,11.8839011573,7.49742807385
514,3.37184232629,11.4643635778,11.3606803801,12.8066429402,14.7690725049,5.30094341574
515,14.9829486148,10.757472047,12.1076422109,10.1012071,11.4324393243,8.28358690551
516,4.02240368387,8.28451786531,11.2694297616,13.1355193523,15.8221553903,7.09340465533
